c,o,n,d,u,c,t;K,ɒ,N,D,ǝ,K,T;s; 
h,i,s;HH,IH,Z;s; IH
s,w,ee,t;S,W,IY,T;s; IY
s,ou,l;S,OW,L;s; 
t,o;T,UW;s; UW
th,e;DH,AH;s; 
b,o,s,o,m;B,UH,Z,AH,M;s; UH
o,f;AH,V;s; 
g,oo,d;G,UH,D;s; UH
o,l,d;OW,L,D;s; 
a,b,r,a,h,a,m;EY,B,R,AH,HH,AE,M;s; EY,AE
l,o,r,d,s;L,AO,R,D,Z;s; AO
y,ou,r;Y,AO,R;s; AO
sh,a,ll;SH,AE,L;s; AE
a,ll;AA,L;s; AA
r,e,s,t;R,EH,S,T;s; 
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
t,i,ll;T,IH,L;s; IH
w,e;W,IY;s; IY
y,ou;Y,UW;s; UW
t,o;T,UW;s; UW
y,ou,r;Y,AO,R;s; AO
o,f;AH,V;s; 
i,n;IH,N;s; IH
a,sc,e,n,d;AH,S,EH,N,D;s; 
th,e;DH,AH;s; 
r,e,g,a,l;r,IY,G,AA,L;s; IY,AA
th,h,r,ne;TH,r,OW,N;s; 
th,a,t;DH,AE,T;s; AE
i,n;IH,N;s; IH
c,o,mm,o,n;K,AA,M,AH,N;s; AA
v,ie,w;V,Y,UW;s; UW
h,e;HH,IY;s; IY
s,o;S,OW;s; 
w,e;W,IY;s; IY
sh,a,ll;SH,AE,L;s; AE
p,r,o,c,ee,d;P,R,AH,S,IY,D;s; IY
s,u,s,p,i,c,io,n;S,AH,S,P,IH,SH,AH,N;s; IH
l,o,r,d,s;L,AO,R,D,Z;s; AO
y,ou;Y,UW;s; UW
th,a,t;DH,AE,T;s; AE
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
ou,r;OW,R;s; 
y,ou,r;Y,AO,R;s; AO
f,o,r;F,AO,R;s; AO
y,ou,r;Y,AO,R;s; AO
o,f;AH,V;s; 
w,e;W,IY;s; IY
t,o;T,UW;s; UW
y,ou,r;Y,AO,R;s; AO
a,n,d;AH,N,D;s; 
f,o,r;F,AO,R;s; AO
a,t;AE,T;s; AE
y,ou,r;Y,AO,R;s; AO
i;AY;s; AY
y,ou;Y,UW;s; UW
h,a,d;HH,AE,D;s; AE
b,ee,n;B,IH,N;s; IH
t,o;T,UW;s; UW
r,e,s,i,g,n;r,IH,S,ǝ,IH,N;s; IH,IH
p,a,r,t;P,AA,R,T;s; AA
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; AO
y,ou;Y,UW;s; UW
m,e;M,IY;s; IY
w,i,th;W,IH,DH;s; IH
y,ou,r;Y,AO,R;s; AO
c,r,o,w,n;K,r,ǝ,UH,N;s; UH
y,ou;Y,UW;s; UW
c,o,n,t,e,n,t,e,d;K,AH,N,T,EH,N,T,AH,D;s; 
t,o;T,UW;s; UW
r,e,s,i,g,n;r,IH,S,ǝ,IH,N;s; IH,IH
th,e;DH,AH;s; 
c,r,o,w,n;K,r,ǝ,UH,N;s; UH
g,o;G,OW;s; 
o,f;AH,V;s; 
y,ou;Y,UW;s; UW
a,n,d;AH,N,D;s; 
a;AH;s; 
u,ge;ER,JH;s; 
i,t;IH,T;s; IH
n,o;N,OW;s; 
m,y;M,AY;s; AY
l,o,r,d;L,AO,R,D;s; AO
th,e;DH,AH;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; AO
h,a,th;HH,AE,TH;s; AE
th,e;DH,AH;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; AO
i,t;IH,T;s; IH
f,ai,r;F,EH,R;s; 
c,ou,s,i,n;K,AH,Z,AH,N;s; 
y,e,t;Y,EH,T;s; 
a,s,k;AW,S,K;s; 
y,ou;Y,UW;s; UW
sh,a,ll;SH,AE,L;s; AE
g,o;G,OW;s; 
o,f;AH,V;s; 
y,ou;Y,UW;s; UW
h,i,m;HH,IH,M;s; IH
t,o;T,UW;s; UW
th,e;DH,AH;s; 
o,n;AA,N;s; AA
w,e;W,IY;s; IY
s,e,t;S,EH,T;s; 
d,o,w,n;D,ǝ,UH,N;s; UH
ou,r;OW,R;s; 
c,o,r,o,n,a,t,io,n;K,AO,R,AH,N,EY,SH,AH,N;s; AO,EY
l,o,r,d,s;L,AO,R,D,Z;s; AO
c,a,n;K,AE,N;s; AE
n,o;N,OW;s; 
m,a,n;M,AE,N;s; AE
t,e,ll;T,EH,L;s; 
m,e;M,IY;s; IY
o,f;AH,V;s; 
m,y;M,AY;s; AY
u,n,th,h,r,i,f,t,y;ɤ,N,TH,r,IH,F,T,ǝ,IH;s; IH,IH
s,o,n;S,AO,̃;s; AO
f,u,ll;F,UH,L;s; UH
i;AY;s; AY
d,i,d;D,IH,D;s; IH
s,ee;S,IY;s; IY
h,i,m;HH,IH,M;s; IH
l,a,s,t;L,AE,S,T;s; AE
i,f;IH,F;s; IH
o,v,e,r;OW,V,ǝ,R;s; 
u,s;AH,S;s; 
h,e;HH,IY;s; IY
i;AY;s; AY
t,o;T,UW;s; UW
g,o,d;G,AA,D;s; AA
m,y;M,AY;s; AY
l,o,r,d,s;L,AO,R,D,Z;s; AO
h,e;HH,IY;s; IY
b,e;B,IY;s; IY
a,t;AE,T;s; AE
l,o,n,d,o,n;L,AH,N,D,AH,N;s; 
th,e;DH,AH;s; 
t,a,v,e,r,n,s;T,AW,V,ǝ,R,N,Z;s; 
f,o,r;F,AO,R;s; AO
h,e;HH,IY;s; IY
d,o,th;D,AO,TH;s; AO
w,i,th;W,IH,DH;s; IH
e,v,e,n;IY,V,IH,N;s; IY,IH
a,s;AE,Z;s; AE
s,t,a,n,d;S,T,AE,N,D;s; AE
i,n;IH,N;s; IH
a,n,d;AH,N,D;s; 
b,ea,t;B,IY,T;s; IY
ou,r;OW,R;s; 
w,a,t,ch;W,AA,T,SH;s; AA
a,n,d;AH,N,D;s; 
r,o,b;R,AA,B;s; AA
ou,r;OW,R;s; 
h,e;HH,IY;s; IY
w,a,n,t,o,n;W,AA,N,T,ǝ,N;s; AA
a,n,d;AH,N,D;s; 
e,ff,e,m,i,n,te;IH,F,e,M,N,ǝ,T;s; IH
o,n;AA,N;s; AA
th,e;DH,AH;s; 
o,f;AH,V;s; 
t,o;T,UW;s; UW
s,u,pp,o,r,t;S,ǝ,P,AO,R,T;s; AO
s,o;S,OW;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
wh,a,t;W,AH,T;s; 
s,ai,d;S,EH,D;s; 
th,e;DH,AH;s; 
g,a,ll,a,n,t;G,AE,L,AH,N,T;s; AE
a,s;AE,Z;s; AE
a,s;AE,Z;s; AE
d,e,s,p,e,r,te;D,EH,S,P,R,IH,T;s; IH
y,e,t;Y,EH,T;s; 
b,o,th;B,OW,TH;s; 
i;AY;s; AY
s,ee;S,IY;s; IY
s,p,a,r,k,s;S,P,AA,R,K,S;s; AA
o,f;AH,V;s; 
b,e,tt,e,r;B,e,T,ə,R;s; 
e,l,d,e,r;e,L,D,ǝ,R;s; 
y,ea,r,s;Y,IH,R,Z;s; IH
f,o,r,th;F,AO,R,TH;s; AO
b,u,t;B,AH,T;s; 
wh,o;HH,UW;s; UW
wh,a,t;W,AH,T;s; 
m,ea,n,s;M,IY,N,Z;s; IY
ou,r;OW,R;s; 
c,ou,s,i,n;K,AH,Z,AH,N;s; 
th,a,t;DH,AE,T;s; AE
h,e;HH,IY;s; IY
a,n,d;AH,N,D;s; 
l,oo,k,s;L,UH,K,S;s; UH
s,o;S,OW;s; 
w,i,l,d,l,y;W,AY,L,D,L,IY;s; AY,IY
a,n,d;AH,N,D;s; 
u,s;AH,S;s; 
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; IH
th,e;DH,AH;s; 
m,a,tt,e,r;M,AW,T,ǝ,R;s; 
w,i,th;W,IH,DH;s; IH
ou,r;OW,R;s; 
c,ou,s,i,n;K,AH,Z,AH,N;s; 
i,n,t,e,n,d,e,d;IH,N,T,EH,N,D,AH,D;s; IH
o,r;AO,R;s; AO
c,o,mm,i,tt,e,d;K,AH,M,IH,T,AH,D;s; IH
w,a,s;W,AA,Z;s; AA
th,i,s;DH,IH,S;s; IH
f,au,l,t;F,AO,L,T;s; AO
i,f;IH,F;s; IH
o,n;AA,N;s; AA
th,e;DH,AH;s; 
h,ei,n,ou,s;HH,EY,N,AH,S;s; EY
i,t;IH,T;s; IH
b,e;B,IY;s; IY
t,o;T,UW;s; UW
w,i,n;W,IH,N;s; IH
i;AY;s; AY
p,a,r,d,o,n;P,AA,R,D,ǝ,N;s; AA
th,ee;DH,IY;s; IY
v,i,ll,ai,n;V,IH,L,AH,N;s; IH
th,ee;DH,IY;s; IY
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; IH
th,e;DH,AH;s; 
m,a,tt,e,r;M,AW,T,ǝ,R;s; 
s,p,ea,k;S,P,IY,K;s; IY
r,e,c,o,v,e,r;r,IH,K,ɤ,V,ǝ,R;s; IH
b,r,ea,th;B,R,EH,TH;s; 
t,e,ll;T,EH,L;s; 
u,s;AH,S;s; 
n,ea,r;N,IY,R;s; IY
i,s;IH,Z;s; IH
th,a,t;DH,AE,T;s; AE
w,e;W,IY;s; IY
a,r,m;AA,R,M;s; AA
u,s;AH,S;s; 
t,o;T,UW;s; UW
i,t;IH,T;s; IH
o;OW;s; 
h,ei,n,ou,s;HH,EY,N,AH,S;s; EY
a,n,d;AH,N,D;s; 
b,o,l,d;B,OW,L,D;s; 
c,o,n,s,p,i,r,a,c,y;K,AH,N,S,P,IH,R,AH,S,IY;s; IH,IY
o;OW;s; 
l,o,y,a,l;L,ǝ,IH,ǝ,L;s; IH
o,f;AH,V;s; 
a;AH;s; 
s,o,n;S,AO,̃;s; AO
th,ou;DH,AW;s; 
sh,ee,r;SH,IH,R;s; IH
a,n,d;AH,N,D;s; 
f,r,o,m;F,R,AH,M;s; 
th,i,s;DH,IH,S;s; IH
s,t,r,ea,m;S,T,R,IY,M;s; IY
m,u,dd,d,y;M,ɤ,D,ǝ,IH;s; IH
p,a,ss,a,g,e,s;P,AE,S,AH,JH,AH,Z;s; AE
h,a,th;HH,AE,TH;s; AE
h,e,l,d;HH,EH,L,D;s; 
h,i,s;HH,IH,Z;s; IH
a,n,d;AH,N,D;s; 
d,e,f,i,l,e,d;D,IH,F,ǝ,IH,L,D;s; IH,IH
h,i,m,s,e,l,f;HH,IH,M,S,EH,L,F;s; IH
o,f;AH,V;s; 
g,oo,d;G,UH,D;s; UH
c,o,n,v,e,r,t,s;K,ǝ,N,V,ɐ,R,T,S;s; 
t,o;T,UW;s; UW
b,a,d;B,AE,D;s; AE
a,n,d;AH,N,D;s; 
a,b,u,n,d,a,n,t;AH,B,AH,N,D,AH,N,T;s; 
g,oo,d,n,e,ss;G,UH,D,N,AH,S;s; UH
sh,a,ll;SH,AE,L;s; AE
th,i,s;DH,IH,S;s; IH
d,ea,d,l,y;D,EH,D,L,IY;s; IY
b,l,o,t;B,L,AA,T;s; AA
i,n;IH,N;s; IH
s,o,n;S,AO,̃;s; AO
wh,a,t;W,AH,T;s; 
s,u,pp,p,l,ia,n,t;S,ɤ,P,L,IH,ǝ,N,T;s; IH
th,i,s;DH,IH,S;s; IH
ea,g,e,r;IY,G,ǝ,R;s; IY
ou,r;OW,R;s; 
i,s;IH,Z;s; IH
f,r,o,m;F,R,AH,M;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; UW
th,e;DH,AH;s; 
b,e,gg,a,r;B,e,ɡ,ə,R;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
m,y;M,AY;s; AY
c,ou,s,i,n;K,AH,Z,AH,N;s; 
l,e,t;L,EH,T;s; 
y,ou,r;Y,AO,R;s; AO
i,n;IH,N;s; IH
i;AY;s; AY
sh,e;SH,IY;s; IY
i,s;IH,Z;s; IH
t,o;T,UW;s; UW
f,o,r;F,AO,R;s; AO
y,ou,r;Y,AO,R;s; AO
s,i,n;S,IH,N;s; IH
u,p;AH,P;s; 
g,oo,d;G,UH,D;s; UH
au,n,t;AO,N,T;s; AO
g,oo,d;G,UH,D;s; UH
au,n,t;AO,N,T;s; AO
s,t,a,n,d;S,T,AE,N,D;s; AE
u,p;AH,P;s; 
g,oo,d;G,UH,D;s; UH
au,n,t;AO,N,T;s; AO
s,t,a,n,d;S,T,AE,N,D;s; AE
u,p;AH,P;s; 
i;AY;s; AY
p,a,r,d,o,n;P,AA,R,D,ǝ,N;s; AA
h,i,m;HH,IH,M;s; IH
a,s;AE,Z;s; AE
g,o,d;G,AA,D;s; AA
sh,a,ll;SH,AE,L;s; AE
p,a,r,d,o,n;P,AA,R,D,ǝ,N;s; AA
m,e;M,IY;s; IY
i;AY;s; AY
p,a,r,d,o,n;P,AA,R,D,ǝ,N;s; AA
h,i,m;HH,IH,M;s; IH
w,i,th;W,IH,DH;s; IH
a,ll;AA,L;s; AA
m,y;M,AY;s; AY
h,ea,r,t;HH,AA,R,T;s; AA
b,u,t;B,AH,T;s; 
f,o,r;F,AO,R;s; AO
ou,r;OW,R;s; 
b,r,o,th,e,r,-,i,n,-,l,a,w;B,r,ɤ,DH,ə,R,-,IH,N,-,ˌ,L,AO;s; IH,AO
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
a,bb,o,t;AE,B,AH,T;s; AE
w,i,th;W,IH,DH;s; IH
a,ll;AA,L;s; AA
th,e;DH,AH;s; 
r,e,s,t;R,EH,S,T;s; 
o,f;AH,V;s; 
th,a,t;DH,AE,T;s; AE
c,o,n,s,o,r,t,e,d;K,ǝ,N,S,AO,R,T,IH,D;s; AO,IH
d,e,s,t,r,u,c,t,io,n;D,IH,S,T,R,AH,K,SH,AH,N;s; IH
sh,a,ll;SH,AE,L;s; AE
d,o,g;D,AO,G;s; AO
th,e,m;DH,EH,M;s; 
a,t;AE,T;s; AE
th,e;DH,AH;s; 
g,oo,d;G,UH,D;s; UH
t,o;T,UW;s; UW
o,r,d,e,r;AO,R,D,ǝ,R;s; AO
t,o;T,UW;s; UW
o,r;AO,R;s; AO
sh,a,ll;SH,AE,L;s; AE
n,o,t;N,AA,T;s; AA
w,i,th,i,n;W,IH,DH,IH,N;s; IH,IH
th,i,s;DH,IH,S;s; IH
i;AY;s; AY
s,w,ea,r;S,W,EH,R;s; 
b,u,t;B,AH,T;s; 
i;AY;s; AY
w,i,ll;W,IH,L;s; IH
th,e,m;DH,EH,M;s; 
i,f;IH,F;s; IH
i;AY;s; AY
c,ou,s,i,n;K,AH,Z,AH,N;s; 
a,d,ieu;AH,D,UW;s; UW
y,ou,r;Y,AO,R;s; AO
w,e,ll;W,EH,L;s; 
h,a,th;HH,AE,TH;s; AE
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; UW
t,r,ue;T,R,UW;s; UW
y,o,r,k;Y,AO,R,K;s; AO
th,e;DH,AH;s; 
l,a,t,e,s,t;L,EY,T,AH,S,T;s; EY
w,e;W,IY;s; IY
i,s;IH,Z;s; IH
th,a,t;DH,AE,T;s; AE
th,e;DH,AH;s; 
r,e,b,e,l,s;R,EH,B,AH,L,Z;s; 
w,i,th;W,IH,DH;s; IH
ou,r;OW,R;s; 
o,f;AH,V;s; 
i,n;IH,N;s; IH
b,u,t;B,AH,T;s; 
b,e;B,IY;s; IY
o,r;AO,R;s; AO
s,l,ai,n;S,L,EH,N;s; 
w,e;W,IY;s; IY
n,o,t;N,AA,T;s; AA
m,y;M,AY;s; AY
l,o,r,d;L,AO,R,D;s; AO
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; IH
th,e;DH,AH;s; 
w,e;W,IY;s; IY
th,a,n,k;TH,AE,NG,K;s; AE
th,ee;DH,IY;s; IY
f,o,r;F,AO,R;s; AO
p,ai,n,s;P,EH,N,Z;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; UW
w,o,r,th;W,AO,R,TH;s; AO
w,i,ll;W,IH,L;s; IH
a,dd;AE,D;s; AE
g,ai,n,s;G,EH,N,Z;s; 
p,ai,n,s;P,EH,N,Z;s; 
f,i,t,z,w,a,t,e,r;F,IH,T,Z,W,AA,T,ǝ,R;s; IH,AA
sh,a,ll;SH,AE,L;s; AE
n,o,t;N,AA,T;s; AA
b,e;B,IY;s; IY
f,o,r,g,o,t;F,ǝ,R,G,ɒ,T;s; 
i,s;IH,Z;s; IH
m,e,r,i,t;M,EH,R,AH,T;s; 
w,e,ll;W,EH,L;s; 
i;AY;s; AY
c,a,r,l,i,le;K,AA,R,L,AY,L;s; AA,AY
th,i,s;DH,IH,S;s; IH
i,s;IH,Z;s; IH
y,ou,r;Y,AO,R;s; AO
d,oo,m;D,ɤ,M;s; 
ou,t;AW,T;s; 
s,e,c,r,e,t;S,IY,K,R,AH,T;s; IY
r,oo,m;R,UW,M;s; UW
th,a,n;DH,AE,N;s; AE
th,ou;DH,AW;s; 
h,a,s,t;HH,AE,S,T;s; AE
a,n,d;AH,N,D;s; 
w,i,th;W,IH,DH;s; IH
i,t;IH,T;s; IH
s,o;S,OW;s; 
a,s;AE,Z;s; AE
th,ou;DH,AW;s; 
i,n;IH,N;s; IH
f,r,ee;F,R,IY;s; IY
f,r,o,m;F,R,AH,M;s; 
f,o,r;F,AO,R;s; AO
e,n,e,m,y;EH,N,AH,M,IY;s; IY
th,ou;DH,AW;s; 
h,a,s,t;HH,AE,S,T;s; AE
b,ee,n;B,IH,N;s; IH
s,p,a,r,k,s;S,P,AA,R,K,S;s; AA
o,f;AH,V;s; 
i,n;IH,N;s; IH
th,ee;DH,IY;s; IY
i;AY;s; AY
s,ee,n;S,IY,N;s; IY
i;AY;s; AY
th,a,n,k;TH,AE,NG,K;s; AE
th,ee;DH,IY;s; IY
n,o,t;N,AA,T;s; AA
f,o,r;F,AO,R;s; AO
th,ou;DH,AW;s; 
h,a,s,t;HH,AE,S,T;s; AE
a;AH;s; 
d,ee,d;D,IY,D;s; IY
o,f;AH,V;s; 
s,l,a,n,d,e,r;S,L,AO,N,D,ǝ,R;s; AO
w,i,th;W,IH,DH;s; IH
f,a,t,a,l;F,EY,T,AH,L;s; EY
u,p,o,n;AH,P,AA,N;s; AA
m,y;M,AY;s; AY
a,n,d;AH,N,D;s; 
a,ll;AA,L;s; AA
th,i,s;DH,IH,S;s; IH
f,a,m,ou,s;F,EY,M,AH,S;s; EY
l,a,n,d;L,AE,N,D;s; AE
n,o,t;N,AA,T;s; AA
th,a,t;DH,AE,T;s; AE
d,o;D,OW;s; 
n,ee,d;N,IY,D;s; IY
n,o,r;N,AO,R;s; AO
d,o;D,OW;s; 
i;AY;s; AY
th,ee;DH,IY;s; IY
i;AY;s; AY
d,i,d;D,IH,D;s; IH
w,i,sh;W,IH,SH;s; IH
h,i,m;HH,IH,M;s; IH
d,ea,d;D,EH,D;s; 
i;AY;s; AY
th,e;DH,AH;s; 
h,i,m;HH,IH,M;s; IH
th,e;DH,AH;s; 
g,ui,l,t;G,IH,L,T;s; IH
o,f;AH,V;s; 
th,ou;DH,AW;s; 
f,o,r;F,AO,R;s; AO
b,u,t;B,AH,T;s; 
n,ei,th,e,r;N,EH,DH,ǝ,R;s; 
m,y;M,AY;s; AY
g,oo,d;G,UH,D;s; UH
n,o,r;N,AO,R;s; AO
p,r,i,n,c,e,l,y;P,r,IH,N,S,L,ǝ,IH;s; IH,IH
w,i,th;W,IH,DH;s; IH
c,ai,n;K,EH,N;s; 
g,o;G,OW;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
b,y;B,AY;s; AY
n,o,r;N,AO,R;s; AO
l,o,r,d,s;L,AO,R,D,Z;s; AO
i;AY;s; AY
p,r,o,t,e,s,t;P,R,OW,T,EH,S,T;s; 
m,y;M,AY;s; AY
s,ou,l;S,OW,L;s; 
i,s;IH,Z;s; IH
f,u,ll;F,UH,L;s; UH
o,f;AH,V;s; 
w,oe;W,OW;s; 
th,a,t;DH,AE,T;s; AE
b,l,oo,d;B,L,AH,D;s; 
m,e;M,IY;s; IY
t,o;T,UW;s; UW
m,e;M,IY;s; IY
m,ou,r,n;M,AO,R,N;s; AO
w,i,th;W,IH,DH;s; IH
m,e;M,IY;s; IY
f,o,r;F,AO,R;s; AO
wh,a,t;W,AH,T;s; 
i;AY;s; AY
d,o;D,OW;s; 
l,a,m,e,n,t;L,ǝ,M,e,N,T;s; 
a,n,d;AH,N,D;s; 
p,u,t;P,UH,T;s; UH
o,n;AA,N;s; AA
s,u,ll,e,n;S,ɤ,L,ǝ,N;s; 
b,l,a,ck;B,L,AE,K;s; AE
i,n,c,o,n,t,i,n,e,n,t;IH,N,K,AA,N,T,AH,N,AH,N,T;s; IH,AA
a;AH;s; 
v,o,y,ge;V,OY,AH,JH;s; 
t,o;T,UW;s; UW
th,e;DH,AH;s; 
h,o,l,y;HH,OW,L,IY;s; IY
l,a,n,d;L,AE,N,D;s; AE
t,o;T,UW;s; UW
w,a,sh;W,AA,SH;s; AA
th,i,s;DH,IH,S;s; IH
b,l,oo,d;B,L,AH,D;s; 
o,ff;AO,F;s; AO
f,r,o,m;F,R,AH,M;s; 
m,y;M,AY;s; AY
g,ui,l,t,y;G,IH,L,T,IY;s; IH,IY
s,a,d,l,y;S,AE,D,L,IY;s; AE,IY
a,f,t,e,r;AW,F,T,ǝ,R;s; 
m,y;M,AY;s; AY
i,n;IH,N;s; IH
a,f,t,e,r;AW,F,T,ǝ,R;s; 
th,i,s;DH,IH,S;s; IH
b,ie,r;B,IY,R;s; IY
